hours,bool,power_dev,power_met
02-Jan-2019 (16-47-10),0,4673.2,164.488
02-Jan-2019 (16-47-11),0,4673.2,164.488
02-Jan-2019 (16-47-12),0,4673.2,164.488
02-Jan-2019 (16-47-13),0,4673.2,164.488
02-Jan-2019 (16-47-14),0,4673.2,164.488
02-Jan-2019 (16-47-15),0,4673.2,164.488
02-Jan-2019 (16-47-16),0,4673.2,164.488
02-Jan-2019 (16-47-17),0,4673.2,164.488
02-Jan-2019 (16-47-18),0,4673.2,164.488
02-Jan-2019 (16-47-19),0,4673.2,164.488
02-Jan-2019 (16-47-20),0,4673.2,164.488
02-Jan-2019 (16-47-21),0,4673.2,164.488
02-Jan-2019 (16-47-22),0,4673.2,164.488
02-Jan-2019 (16-47-23),0,4673.2,164.488
02-Jan-2019 (16-47-24),0,4673.2,164.488
02-Jan-2019 (16-47-25),0,4673.2,164.488
02-Jan-2019 (16-47-26),0,4673.2,164.488
02-Jan-2019 (16-47-27),0,4673.2,164.488
02-Jan-2019 (16-47-28),0,4673.2,164.488
02-Jan-2019 (16-47-29),0,4673.2,164.488
02-Jan-2019 (16-47-30),0,4673.2,164.488
02-Jan-2019 (16-47-31),0,4673.2,164.488
02-Jan-2019 (16-47-32),0,4673.2,164.488
02-Jan-2019 (16-47-33),0,4673.2,164.488
02-Jan-2019 (16-47-34),0,4673.2,164.488
02-Jan-2019 (16-47-35),0,4673.2,164.488
02-Jan-2019 (16-47-36),0,4673.2,164.488
02-Jan-2019 (16-47-37),0,4673.2,164.488
02-Jan-2019 (16-47-38),0,4673.2,164.488
02-Jan-2019 (16-47-39),0,4673.2,164.488
02-Jan-2019 (16-47-40),0,4673.2,164.488
02-Jan-2019 (16-47-41),0,4673.2,164.488
02-Jan-2019 (16-47-42),0,4673.2,164.488
02-Jan-2019 (16-47-43),0,4673.2,164.488
02-Jan-2019 (16-47-44),0,4673.2,164.488
02-Jan-2019 (16-47-45),0,4673.2,164.488
02-Jan-2019 (16-47-46),0,4673.2,164.488
02-Jan-2019 (16-47-47),0,4673.2,164.488
02-Jan-2019 (16-47-48),0,4673.2,164.488
02-Jan-2019 (16-47-49),0,4673.2,164.488
02-Jan-2019 (16-47-50),0,4673.2,164.488
02-Jan-2019 (16-47-51),0,4673.2,164.488
02-Jan-2019 (16-47-52),0,4673.2,164.488
02-Jan-2019 (16-47-53),0,4673.2,164.488
02-Jan-2019 (16-47-54),0,4673.2,164.488
02-Jan-2019 (16-47-55),0,4673.2,164.488
02-Jan-2019 (16-47-56),0,4673.2,164.488
02-Jan-2019 (16-47-57),0,4673.2,164.488
02-Jan-2019 (16-47-58),0,4673.2,164.488
02-Jan-2019 (16-47-59),0,4673.2,164.488
02-Jan-2019 (16-48-00),0,4673.2,164.488
02-Jan-2019 (16-48-01),0,4673.2,164.488
02-Jan-2019 (16-48-02),0,4673.2,164.488
02-Jan-2019 (16-48-03),0,4673.2,164.488
02-Jan-2019 (16-48-04),0,4673.2,164.488
02-Jan-2019 (16-48-05),0,4673.2,164.488
02-Jan-2019 (16-48-06),0,4673.2,164.488
02-Jan-2019 (16-48-07),0,4673.2,164.488
02-Jan-2019 (16-48-08),0,4673.2,164.488
02-Jan-2019 (16-48-09),0,4673.2,164.488
02-Jan-2019 (16-48-10),0,4673.2,164.488
02-Jan-2019 (16-48-11),0,4673.2,164.488
02-Jan-2019 (16-48-12),0,4673.2,164.488
02-Jan-2019 (16-48-13),0,4673.2,164.488
02-Jan-2019 (16-48-14),0,4673.2,164.488
02-Jan-2019 (16-48-15),0,4673.2,164.488
02-Jan-2019 (16-48-16),0,4673.2,164.488
02-Jan-2019 (16-48-17),0,4673.2,164.488
02-Jan-2019 (16-48-18),0,4673.2,164.488
02-Jan-2019 (16-48-19),0,4673.2,164.488
02-Jan-2019 (16-48-20),0,4673.2,164.488
02-Jan-2019 (16-48-21),0,4673.2,164.488
02-Jan-2019 (16-48-22),0,4673.2,164.488
02-Jan-2019 (16-48-23),0,4673.2,164.488
02-Jan-2019 (16-48-24),0,4673.2,164.488
02-Jan-2019 (16-48-25),0,4673.2,164.488
02-Jan-2019 (16-48-26),0,4673.2,164.488
02-Jan-2019 (16-48-27),0,4673.2,164.488
02-Jan-2019 (16-48-28),0,4673.2,164.488
02-Jan-2019 (16-48-29),0,4673.2,164.488
02-Jan-2019 (16-48-30),0,4673.2,164.488
02-Jan-2019 (16-48-31),0,4673.2,164.488
02-Jan-2019 (16-48-32),0,4673.2,164.488
02-Jan-2019 (16-48-33),0,4673.2,164.488
02-Jan-2019 (16-48-34),0,4673.2,164.488
02-Jan-2019 (16-48-35),0,4673.2,164.488
02-Jan-2019 (16-48-36),0,4673.2,164.488
02-Jan-2019 (16-48-37),0,4673.2,164.488
02-Jan-2019 (16-48-38),0,4673.2,164.488
02-Jan-2019 (16-48-39),0,4673.2,164.488
02-Jan-2019 (16-48-40),0,4673.2,164.488
02-Jan-2019 (16-48-41),0,4673.2,164.488
02-Jan-2019 (16-48-42),0,4673.2,164.488
02-Jan-2019 (16-48-43),0,4673.2,164.488
02-Jan-2019 (16-48-44),0,4673.2,164.488
02-Jan-2019 (16-48-45),0,4673.2,164.488
02-Jan-2019 (16-48-46),0,4673.2,164.488
02-Jan-2019 (16-48-47),0,4673.2,164.488
02-Jan-2019 (16-48-48),0,4673.2,164.488
02-Jan-2019 (16-48-49),0,4673.2,164.488
02-Jan-2019 (16-48-50),0,4673.2,164.488
02-Jan-2019 (16-48-51),0,4673.2,164.488
02-Jan-2019 (16-48-52),0,4673.2,164.488
02-Jan-2019 (16-48-53),0,4673.2,164.488
02-Jan-2019 (16-48-54),0,4673.2,164.488
02-Jan-2019 (16-48-55),0,4673.2,164.488
02-Jan-2019 (16-48-56),0,4673.2,164.488
02-Jan-2019 (16-48-57),0,4673.2,164.488
02-Jan-2019 (16-48-58),0,4673.2,164.488
02-Jan-2019 (16-48-59),0,4673.2,164.488
02-Jan-2019 (16-49-00),0,4673.2,164.488
02-Jan-2019 (16-49-01),0,4673.2,164.488
02-Jan-2019 (16-49-02),0,4673.2,164.488
02-Jan-2019 (16-49-03),0,4673.2,164.488
02-Jan-2019 (16-49-04),0,4673.2,164.488
02-Jan-2019 (16-49-05),0,4673.2,164.488
02-Jan-2019 (16-49-06),0,4673.2,164.488
02-Jan-2019 (16-49-07),0,4673.2,164.488
02-Jan-2019 (16-49-08),0,4673.2,164.488
02-Jan-2019 (16-49-09),0,4673.2,164.488
02-Jan-2019 (16-49-10),0,4673.2,164.488
02-Jan-2019 (16-49-11),0,4673.2,164.488
02-Jan-2019 (16-49-12),0,4673.2,164.488
02-Jan-2019 (16-49-13),0,4673.2,164.488
02-Jan-2019 (16-49-14),0,4673.2,164.488
02-Jan-2019 (16-49-15),0,4673.2,164.488
02-Jan-2019 (16-49-16),0,4673.2,164.488
02-Jan-2019 (16-49-17),0,4673.2,164.488
02-Jan-2019 (16-49-18),0,4673.2,164.488
02-Jan-2019 (16-49-19),0,4673.2,164.488
02-Jan-2019 (16-49-20),0,4673.2,164.488
02-Jan-2019 (16-49-21),0,4673.2,164.488
02-Jan-2019 (16-49-22),0,4673.2,164.488
02-Jan-2019 (16-49-23),0,4673.2,164.488
02-Jan-2019 (16-49-24),0,4673.2,164.488
02-Jan-2019 (16-49-25),0,4673.2,164.488
02-Jan-2019 (16-49-26),0,4673.2,164.488
02-Jan-2019 (16-49-27),0,4673.2,164.488
02-Jan-2019 (16-49-28),0,4673.2,164.488
02-Jan-2019 (16-49-29),0,4673.2,164.488
02-Jan-2019 (16-49-30),0,4673.2,164.488
02-Jan-2019 (16-49-31),0,4673.2,164.488
02-Jan-2019 (16-49-32),0,4673.2,164.488
02-Jan-2019 (16-49-33),0,4673.2,164.488
02-Jan-2019 (16-49-34),0,4673.2,164.488
02-Jan-2019 (16-49-35),0,4673.2,164.488
02-Jan-2019 (16-49-36),0,4673.2,164.488
02-Jan-2019 (16-49-37),0,4673.2,164.488
02-Jan-2019 (16-49-38),0,4673.2,164.488
02-Jan-2019 (16-49-39),0,4673.2,164.488
02-Jan-2019 (16-49-40),0,4673.2,164.488
02-Jan-2019 (16-49-41),0,4673.2,164.488
02-Jan-2019 (16-49-42),0,4673.2,164.488
02-Jan-2019 (16-49-43),0,4673.2,164.488
02-Jan-2019 (16-49-44),0,4673.2,164.488
02-Jan-2019 (16-49-45),0,4673.2,164.488
02-Jan-2019 (16-49-46),0,4673.2,164.488
02-Jan-2019 (16-49-47),0,4673.2,164.488
02-Jan-2019 (16-49-48),0,4673.2,164.488
02-Jan-2019 (16-49-49),0,4673.2,164.488
02-Jan-2019 (16-49-50),0,4673.2,164.488
02-Jan-2019 (16-49-51),0,4673.2,164.488
02-Jan-2019 (16-49-52),0,4673.2,164.488
02-Jan-2019 (16-49-53),0,4673.2,164.488
02-Jan-2019 (16-49-54),0,4673.2,164.488
02-Jan-2019 (16-49-55),0,4673.2,164.488
02-Jan-2019 (16-49-56),0,4673.2,164.488
02-Jan-2019 (16-49-57),0,4673.2,164.488
02-Jan-2019 (16-49-58),0,4673.2,164.488
02-Jan-2019 (16-49-59),0,4673.2,164.488
02-Jan-2019 (16-50-00),0,4673.2,164.488
02-Jan-2019 (16-50-01),0,4673.2,164.488
02-Jan-2019 (16-50-02),0,4673.2,164.488
02-Jan-2019 (16-50-03),0,4673.2,164.488
02-Jan-2019 (16-50-04),0,4673.2,164.488
02-Jan-2019 (16-50-05),0,4673.2,164.488
02-Jan-2019 (16-50-06),0,4673.2,164.488
02-Jan-2019 (16-50-07),0,4673.2,164.488
02-Jan-2019 (16-50-08),0,4673.2,164.488
02-Jan-2019 (16-50-09),0,4673.2,164.488
02-Jan-2019 (16-50-10),0,4673.2,164.488
02-Jan-2019 (16-50-11),0,4673.2,164.488
02-Jan-2019 (16-50-12),0,4673.2,164.488
02-Jan-2019 (16-50-13),0,4673.2,164.488
02-Jan-2019 (16-50-14),0,4673.2,164.488
02-Jan-2019 (16-50-15),0,4673.2,164.488
02-Jan-2019 (16-50-16),0,4673.2,164.488
02-Jan-2019 (16-50-17),0,4673.2,164.488
02-Jan-2019 (16-50-18),0,4673.2,164.488
02-Jan-2019 (16-50-19),0,4673.2,164.488
02-Jan-2019 (16-50-20),0,4673.2,164.488
02-Jan-2019 (16-50-21),0,4673.2,164.488
02-Jan-2019 (16-50-22),0,4673.2,164.488
02-Jan-2019 (16-50-23),0,4673.2,164.488
02-Jan-2019 (16-50-24),0,4673.2,164.488
02-Jan-2019 (16-50-25),0,4673.2,164.488
02-Jan-2019 (16-50-26),0,4673.2,164.488
02-Jan-2019 (16-50-27),0,4673.2,164.488
02-Jan-2019 (16-50-28),0,4673.2,164.488
02-Jan-2019 (16-50-29),0,4673.2,164.488
02-Jan-2019 (16-50-30),0,4673.2,164.488
02-Jan-2019 (16-50-31),0,4673.2,164.488
02-Jan-2019 (16-50-32),0,4673.2,164.488
02-Jan-2019 (16-50-33),0,4673.2,164.488
02-Jan-2019 (16-50-34),0,4673.2,164.488
02-Jan-2019 (16-50-35),0,4673.2,164.488
02-Jan-2019 (16-50-36),0,4673.2,164.488
02-Jan-2019 (16-50-37),0,4673.2,164.488
02-Jan-2019 (16-50-38),0,4673.2,164.488
02-Jan-2019 (16-50-39),0,4673.2,164.488
02-Jan-2019 (16-50-40),0,4673.2,164.488
02-Jan-2019 (16-50-41),0,4673.2,164.488
02-Jan-2019 (16-50-42),0,4673.2,164.488
02-Jan-2019 (16-50-43),0,4673.2,164.488
02-Jan-2019 (16-50-44),0,4673.2,164.488
02-Jan-2019 (16-50-45),0,4673.2,164.488
02-Jan-2019 (16-50-46),0,4673.2,164.488
02-Jan-2019 (16-50-47),0,4673.2,164.488
02-Jan-2019 (16-50-48),0,4673.2,164.488
02-Jan-2019 (16-50-49),0,4673.2,164.488
02-Jan-2019 (16-50-50),0,4673.2,164.488
02-Jan-2019 (16-50-51),0,4673.2,164.488
02-Jan-2019 (16-50-52),0,4673.2,164.488
02-Jan-2019 (16-50-53),0,4673.2,164.488
02-Jan-2019 (16-50-54),0,4673.2,164.488
02-Jan-2019 (16-50-55),0,4673.2,164.488
02-Jan-2019 (16-50-56),0,4673.2,164.488
02-Jan-2019 (16-50-57),0,4673.2,164.488
02-Jan-2019 (16-50-58),0,4673.2,164.488
02-Jan-2019 (16-50-59),0,4673.2,164.488
02-Jan-2019 (16-51-00),0,4673.2,164.488
02-Jan-2019 (16-51-01),0,4673.2,164.488
02-Jan-2019 (16-51-02),0,4673.2,164.488
02-Jan-2019 (16-51-03),0,4673.2,164.488
02-Jan-2019 (16-51-04),0,4673.2,164.488
02-Jan-2019 (16-51-05),0,4673.2,164.488
02-Jan-2019 (16-51-06),0,4673.2,164.488
02-Jan-2019 (16-51-07),0,4673.2,164.488
02-Jan-2019 (16-51-08),0,4673.2,164.488
02-Jan-2019 (16-51-09),0,4673.2,164.488
02-Jan-2019 (16-51-10),0,4673.2,164.488
02-Jan-2019 (16-51-11),0,4673.2,164.488
02-Jan-2019 (16-51-12),0,4673.2,164.488
02-Jan-2019 (16-51-13),0,4673.2,164.488
02-Jan-2019 (16-51-14),0,4673.2,164.488
02-Jan-2019 (16-51-15),0,4673.2,164.488
02-Jan-2019 (16-51-16),0,4673.2,164.488
02-Jan-2019 (16-51-17),0,4673.2,164.488
02-Jan-2019 (16-51-18),0,4673.2,164.488
02-Jan-2019 (16-51-19),0,4673.2,164.488
02-Jan-2019 (16-51-20),0,4673.2,164.488
02-Jan-2019 (16-51-21),0,4673.2,164.488
02-Jan-2019 (16-51-22),0,4673.2,164.488
02-Jan-2019 (16-51-23),0,4673.2,164.488
02-Jan-2019 (16-51-24),0,4673.2,164.488
02-Jan-2019 (16-51-25),0,4673.2,164.488
02-Jan-2019 (16-51-26),0,4673.2,164.488
02-Jan-2019 (16-51-27),0,4673.2,164.488
02-Jan-2019 (16-51-28),0,4673.2,164.488
02-Jan-2019 (16-51-29),0,4673.2,164.488
02-Jan-2019 (16-51-30),0,4673.2,164.488
02-Jan-2019 (16-51-31),0,4673.2,164.488
02-Jan-2019 (16-51-32),0,4673.2,164.488
02-Jan-2019 (16-51-33),0,4673.2,164.488
02-Jan-2019 (16-51-34),0,4673.2,164.488
02-Jan-2019 (16-51-35),0,4673.2,164.488
02-Jan-2019 (16-51-36),0,4673.2,164.488
02-Jan-2019 (16-51-37),0,4673.2,164.488
02-Jan-2019 (16-51-38),0,4673.2,164.488
02-Jan-2019 (16-51-39),0,4673.2,164.488
02-Jan-2019 (16-51-40),0,4673.2,164.488
02-Jan-2019 (16-51-41),0,4673.2,164.488
02-Jan-2019 (16-51-42),0,4673.2,164.488
02-Jan-2019 (16-51-43),0,4673.2,164.488
02-Jan-2019 (16-51-44),0,4673.2,164.488
02-Jan-2019 (16-51-45),0,4673.2,164.488
02-Jan-2019 (16-51-46),0,4673.2,164.488
02-Jan-2019 (16-51-47),0,4673.2,164.488
02-Jan-2019 (16-51-48),0,4673.2,164.488
02-Jan-2019 (16-51-49),0,4673.2,164.488
02-Jan-2019 (16-51-50),0,4673.2,164.488
02-Jan-2019 (16-51-51),0,4673.2,164.488
02-Jan-2019 (16-51-52),0,4673.2,164.488
02-Jan-2019 (16-51-53),0,4673.2,164.488
02-Jan-2019 (16-51-54),0,4673.2,164.488
02-Jan-2019 (16-51-55),0,4673.2,164.488
02-Jan-2019 (16-51-56),0,4673.2,164.488
02-Jan-2019 (16-51-57),0,4673.2,164.488
02-Jan-2019 (16-51-58),0,4673.2,164.488
02-Jan-2019 (16-51-59),0,4673.2,164.488
02-Jan-2019 (16-52-00),0,4673.2,164.488
02-Jan-2019 (16-52-01),0,4673.2,164.488
02-Jan-2019 (16-52-02),0,4673.2,164.488
02-Jan-2019 (16-52-03),0,4673.2,164.488
02-Jan-2019 (16-52-04),0,4673.2,164.488
02-Jan-2019 (16-52-05),0,4673.2,164.488
02-Jan-2019 (16-52-06),0,4673.2,164.488
02-Jan-2019 (16-52-07),0,4673.2,164.488
02-Jan-2019 (16-52-08),0,4673.2,164.488
02-Jan-2019 (16-52-09),0,4673.2,164.488
02-Jan-2019 (16-52-10),0,4673.2,164.488
02-Jan-2019 (16-52-11),0,4673.2,164.488
02-Jan-2019 (16-52-12),0,4673.2,164.488
02-Jan-2019 (16-52-13),0,4673.2,164.488
02-Jan-2019 (16-52-14),0,4673.2,164.488
02-Jan-2019 (16-52-15),0,4673.2,164.488
02-Jan-2019 (16-52-16),0,4673.2,164.488
02-Jan-2019 (16-52-17),0,4673.2,164.488
02-Jan-2019 (16-52-18),0,4673.2,164.488
02-Jan-2019 (16-52-19),0,4673.2,164.488
02-Jan-2019 (16-52-20),0,4673.2,164.488
02-Jan-2019 (16-52-21),0,4673.2,164.488
02-Jan-2019 (16-52-22),0,4673.2,164.488
02-Jan-2019 (16-52-23),0,4673.2,164.488
02-Jan-2019 (16-52-24),0,4673.2,164.488
02-Jan-2019 (16-52-25),0,4673.2,164.488
02-Jan-2019 (16-52-26),0,4673.2,164.488
02-Jan-2019 (16-52-27),0,4673.2,164.488
02-Jan-2019 (16-52-28),0,4673.2,164.488
02-Jan-2019 (16-52-29),0,4673.2,164.488
02-Jan-2019 (16-52-30),0,4673.2,164.488
02-Jan-2019 (16-52-31),0,4673.2,164.488
02-Jan-2019 (16-52-32),0,4673.2,164.488
02-Jan-2019 (16-52-33),0,4673.2,164.488
02-Jan-2019 (16-52-34),0,4673.2,164.488
02-Jan-2019 (16-52-35),0,4673.2,164.488
02-Jan-2019 (16-52-36),0,4673.2,164.488
02-Jan-2019 (16-52-37),0,4673.2,164.488
02-Jan-2019 (16-52-38),0,4673.2,164.488
02-Jan-2019 (16-52-39),0,4673.2,164.488
02-Jan-2019 (16-52-40),0,4673.2,164.488
02-Jan-2019 (16-52-41),0,4673.2,164.488
02-Jan-2019 (16-52-42),0,4673.2,164.488
02-Jan-2019 (16-52-43),0,4673.2,164.488
02-Jan-2019 (16-52-44),0,4673.2,164.488
02-Jan-2019 (16-52-45),0,4673.2,164.488
02-Jan-2019 (16-52-46),0,4673.2,164.488
02-Jan-2019 (16-52-47),0,4673.2,164.488
02-Jan-2019 (16-52-48),0,4673.2,164.488
02-Jan-2019 (16-52-49),0,4673.2,164.488
02-Jan-2019 (16-52-50),0,4673.2,164.488
02-Jan-2019 (16-52-51),0,4673.2,164.488
02-Jan-2019 (16-52-52),0,4673.2,164.488
02-Jan-2019 (16-52-53),0,4673.2,164.488
02-Jan-2019 (16-52-54),0,4673.2,164.488
02-Jan-2019 (16-52-55),0,4673.2,164.488
02-Jan-2019 (16-52-56),0,4673.2,164.488
02-Jan-2019 (16-52-57),0,4673.2,164.488
02-Jan-2019 (16-52-58),0,4673.2,164.488
02-Jan-2019 (16-52-59),0,4673.2,164.488
02-Jan-2019 (16-53-00),0,4673.2,164.488
02-Jan-2019 (16-53-01),0,4673.2,164.488
02-Jan-2019 (16-53-02),0,4673.2,164.488
02-Jan-2019 (16-53-03),0,4673.2,164.488
02-Jan-2019 (16-53-04),0,4673.2,164.488
02-Jan-2019 (16-53-05),0,4673.2,164.488
02-Jan-2019 (16-53-06),0,4673.2,164.488
02-Jan-2019 (16-53-07),0,4673.2,164.488
02-Jan-2019 (16-53-08),0,4673.2,164.488
02-Jan-2019 (16-53-09),0,4673.2,164.488
02-Jan-2019 (16-53-10),0,4673.2,164.488
02-Jan-2019 (16-53-11),0,4673.2,164.488
02-Jan-2019 (16-53-12),0,4673.2,164.488
02-Jan-2019 (16-53-13),0,4673.2,164.488
02-Jan-2019 (16-53-14),0,4673.2,164.488
02-Jan-2019 (16-53-15),0,4673.2,164.488
02-Jan-2019 (16-53-16),0,4673.2,164.488
02-Jan-2019 (16-53-17),0,4673.2,164.488
02-Jan-2019 (16-53-18),0,4673.2,164.488
02-Jan-2019 (16-53-19),0,4673.2,164.488
02-Jan-2019 (16-53-20),0,4673.2,164.488
02-Jan-2019 (16-53-21),0,4673.2,164.488
02-Jan-2019 (16-53-22),0,4673.2,164.488
02-Jan-2019 (16-53-23),0,4673.2,164.488
02-Jan-2019 (16-53-24),0,4673.2,164.488
02-Jan-2019 (16-53-25),0,4673.2,164.488
02-Jan-2019 (16-53-26),0,4673.2,164.488
02-Jan-2019 (16-53-27),0,4673.2,164.488
02-Jan-2019 (16-53-28),0,4673.2,164.488
02-Jan-2019 (16-53-29),0,4673.2,164.488
02-Jan-2019 (16-53-30),0,4673.2,164.488
02-Jan-2019 (16-53-31),0,4673.2,164.488
02-Jan-2019 (16-53-32),0,4673.2,164.488
02-Jan-2019 (16-53-33),0,4673.2,164.488
02-Jan-2019 (16-53-34),0,4673.2,164.488
02-Jan-2019 (16-53-35),0,4673.2,164.488
02-Jan-2019 (16-53-36),0,4673.2,164.488
02-Jan-2019 (16-53-37),0,4673.2,164.488
02-Jan-2019 (16-53-38),0,4673.2,164.488
02-Jan-2019 (16-53-39),0,4673.2,164.488
02-Jan-2019 (16-53-40),0,4673.2,164.488
02-Jan-2019 (16-53-41),0,4673.2,164.488
02-Jan-2019 (16-53-42),0,4673.2,164.488
02-Jan-2019 (16-53-43),0,4673.2,164.488
02-Jan-2019 (16-53-44),0,4673.2,164.488
02-Jan-2019 (16-53-45),0,4673.2,164.488
02-Jan-2019 (16-53-46),0,4673.2,164.488
02-Jan-2019 (16-53-47),0,4673.2,164.488
02-Jan-2019 (16-53-48),0,4673.2,164.488
02-Jan-2019 (16-53-49),0,4673.2,164.488
02-Jan-2019 (16-53-50),0,4673.2,164.488
02-Jan-2019 (16-53-51),0,4673.2,164.488
02-Jan-2019 (16-53-52),0,4673.2,164.488
02-Jan-2019 (16-53-53),0,4673.2,164.488
02-Jan-2019 (16-53-54),0,4673.2,164.488
02-Jan-2019 (16-53-55),0,4673.2,164.488
02-Jan-2019 (16-53-56),0,4673.2,164.488
02-Jan-2019 (16-53-57),0,4673.2,164.488
02-Jan-2019 (16-53-58),0,4673.2,164.488
02-Jan-2019 (16-53-59),0,4673.2,164.488
02-Jan-2019 (16-54-00),0,4673.2,164.488
02-Jan-2019 (16-54-01),0,4673.2,164.488
02-Jan-2019 (16-54-02),0,4673.2,164.488
02-Jan-2019 (16-54-03),0,4673.2,164.488
02-Jan-2019 (16-54-04),0,4673.2,164.488
02-Jan-2019 (16-54-05),0,4673.2,164.488
02-Jan-2019 (16-54-06),0,4673.2,164.488
02-Jan-2019 (16-54-07),0,4673.2,164.488
02-Jan-2019 (16-54-08),0,4673.2,164.488
02-Jan-2019 (16-54-09),0,4673.2,164.488
02-Jan-2019 (16-54-10),0,4673.2,164.488
02-Jan-2019 (16-54-11),0,4673.2,164.488
02-Jan-2019 (16-54-12),0,4673.2,164.488
02-Jan-2019 (16-54-13),0,4673.2,164.488
02-Jan-2019 (16-54-14),0,4673.2,164.488
02-Jan-2019 (16-54-15),0,4673.2,164.488
02-Jan-2019 (16-54-16),0,4673.2,164.488
02-Jan-2019 (16-54-17),0,4673.2,164.488
02-Jan-2019 (16-54-18),0,4673.2,164.488
02-Jan-2019 (16-54-19),0,4673.2,164.488
02-Jan-2019 (16-54-20),0,4673.2,164.488
02-Jan-2019 (16-54-21),0,4673.2,164.488
02-Jan-2019 (16-54-22),0,4673.2,164.488
02-Jan-2019 (16-54-23),0,4673.2,164.488
02-Jan-2019 (16-54-24),0,4673.2,164.488
02-Jan-2019 (16-54-25),0,4673.2,164.488
02-Jan-2019 (16-54-26),0,4673.2,164.488
02-Jan-2019 (16-54-27),0,4673.2,164.488
02-Jan-2019 (16-54-28),0,4673.2,164.488
02-Jan-2019 (16-54-29),0,4673.2,164.488
02-Jan-2019 (16-54-30),0,4673.2,164.488
02-Jan-2019 (16-54-31),0,4673.2,164.488
02-Jan-2019 (16-54-32),0,4673.2,164.488
02-Jan-2019 (16-54-33),0,4673.2,164.488
02-Jan-2019 (16-54-34),0,4673.2,164.488
02-Jan-2019 (16-54-35),0,4673.2,164.488
02-Jan-2019 (16-54-36),0,4673.2,164.488
02-Jan-2019 (16-54-37),0,4673.2,164.488
02-Jan-2019 (16-54-38),0,4673.2,164.488
02-Jan-2019 (16-54-39),0,4673.2,164.488
02-Jan-2019 (16-54-40),0,4673.2,164.488
02-Jan-2019 (16-54-41),0,4673.2,164.488
02-Jan-2019 (16-54-42),0,4673.2,164.488
02-Jan-2019 (16-54-43),0,4673.2,164.488
02-Jan-2019 (16-54-44),0,4673.2,164.488
02-Jan-2019 (16-54-45),0,4673.2,164.488
02-Jan-2019 (16-54-46),0,4673.2,164.488
02-Jan-2019 (16-54-47),0,4673.2,164.488
02-Jan-2019 (16-54-48),0,4673.2,164.488
02-Jan-2019 (16-54-49),0,4673.2,164.488
02-Jan-2019 (16-54-50),0,4673.2,164.488
02-Jan-2019 (16-54-51),0,4673.2,164.488
02-Jan-2019 (16-54-52),0,4673.2,164.488
02-Jan-2019 (16-54-53),0,4673.2,164.488
02-Jan-2019 (16-54-54),0,4673.2,164.488
02-Jan-2019 (16-54-55),0,4673.2,164.488
02-Jan-2019 (16-54-56),0,4673.2,164.488
02-Jan-2019 (16-54-57),0,4673.2,164.488
02-Jan-2019 (16-54-58),0,4673.2,164.488
02-Jan-2019 (16-54-59),0,4673.2,164.488
02-Jan-2019 (16-55-00),0,4673.2,164.488
02-Jan-2019 (16-55-01),0,4673.2,164.488
02-Jan-2019 (16-55-02),0,4673.2,164.488
02-Jan-2019 (16-55-03),0,4673.2,164.488
02-Jan-2019 (16-55-04),0,4673.2,164.488
02-Jan-2019 (16-55-05),0,4673.2,164.488
02-Jan-2019 (16-55-06),0,4673.2,164.488
02-Jan-2019 (16-55-07),0,4673.2,164.488
02-Jan-2019 (16-55-08),0,4673.2,164.488
02-Jan-2019 (16-55-09),0,4673.2,164.488
02-Jan-2019 (16-55-10),0,4673.2,164.488
02-Jan-2019 (16-55-11),0,4673.2,164.488
02-Jan-2019 (16-55-12),0,4673.2,164.488
02-Jan-2019 (16-55-13),0,4673.2,164.488
02-Jan-2019 (16-55-14),0,4673.2,164.488
02-Jan-2019 (16-55-15),0,4673.2,164.488
02-Jan-2019 (16-55-16),0,4673.2,164.488
02-Jan-2019 (16-55-17),0,4673.2,164.488
02-Jan-2019 (16-55-18),0,4673.2,164.488
02-Jan-2019 (16-55-19),0,4673.2,164.488
02-Jan-2019 (16-55-20),0,4673.2,164.488
02-Jan-2019 (16-55-21),0,4673.2,164.488
02-Jan-2019 (16-55-22),0,4673.2,164.488
02-Jan-2019 (16-55-23),0,4673.2,164.488
02-Jan-2019 (16-55-24),0,4673.2,164.488
02-Jan-2019 (16-55-25),0,4673.2,164.488
02-Jan-2019 (16-55-26),0,4673.2,164.488
02-Jan-2019 (16-55-27),0,4673.2,164.488
02-Jan-2019 (16-55-28),0,4673.2,164.488
02-Jan-2019 (16-55-29),0,4673.2,164.488
02-Jan-2019 (16-55-30),0,4673.2,164.488
02-Jan-2019 (16-55-31),0,4673.2,164.488
02-Jan-2019 (16-55-32),0,4673.2,164.488
02-Jan-2019 (16-55-33),0,4673.2,164.488
02-Jan-2019 (16-55-34),0,4673.2,164.488
02-Jan-2019 (16-55-35),0,4673.2,164.488
02-Jan-2019 (16-55-36),0,4673.2,164.488
02-Jan-2019 (16-55-37),0,4673.2,164.488
02-Jan-2019 (16-55-38),0,4673.2,164.488
02-Jan-2019 (16-55-39),0,4673.2,164.488
02-Jan-2019 (16-55-40),0,4673.2,164.488
02-Jan-2019 (16-55-41),0,4673.2,164.488
02-Jan-2019 (16-55-42),0,4673.2,164.488
02-Jan-2019 (16-55-43),0,4673.2,164.488
02-Jan-2019 (16-55-44),0,4673.2,164.488
02-Jan-2019 (16-55-45),0,4673.2,164.488
02-Jan-2019 (16-55-46),0,4673.2,164.488
